, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, COLUMBIA - AT INTL BOUNDARY, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALLS - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, NF CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2014-03-21,3042.0,5020.0,480.0,202.0,485.0,3553.0,206.0,460.0,142.0,407.0,1047.0,618.0,1666.0,115.0,2140.0,4026.0,8226.0,9046.0,1156.0,11923.0,6508.0,5422.0,6515.0,764.0,78181.0,814.0,83563.0,70999.0,1184.0,415.0,69680.0,745.0,71655.0,150.0,1796.0,73576.0,73618.0,272.0,244.0,299.0,509.0,350.0,1492.0,172.0,274.0,290.0,840.0,2023.0,2671.0,341.0,331.0,844.0,312.0,992.0,388.0,877.0,1045.0,1536.0,2032.0,41.0,2221.0,1946.0,1624.0,1628.0,154.0,3947.0,0.0,70.0,6944.0,80.0,142.0,118.0,159.0,42.0,1084.0,367.0,2334.0,1097.0,1572.0,296.0,162.0,16.0,70.0,363.0,57.0,1428.0,1167.0,12298.0,13139.0,4530.0,2366.0,20402.0,5077.0,5928.0,10251.0,31096.0,31096.0,31794.0,30640.0,857.0,109377.0,382.0,944.0,296.0,975.0,671.0,1430.0,119803.0,6354.0,120035.0,1602.0,1058.0,1299.0,126470.0
2014-03-22,3084.0,5071.0,474.0,198.0,480.0,3556.0,205.0,459.0,142.0,405.0,1047.0,640.0,1687.0,119.0,2182.0,4063.0,8247.0,8287.0,1185.0,11508.0,6553.0,5614.0,6671.0,802.0,77626.0,852.0,83342.0,70067.0,1176.0,428.0,68760.0,769.0,70718.0,154.0,1833.0,72643.0,72677.0,290.0,256.0,312.0,534.0,406.0,1510.0,173.0,274.0,294.0,824.0,1967.0,2686.0,341.0,322.0,813.0,315.0,964.0,387.0,873.0,1038.0,1530.0,2135.0,43.0,2322.0,2053.0,1726.0,1723.0,154.0,4011.0,0.0,64.0,6917.0,80.0,141.0,118.0,143.0,44.0,976.0,374.0,2402.0,1088.0,1551.0,310.0,178.0,16.0,67.0,370.0,56.0,1422.0,1203.0,12260.0,13108.0,4636.0,2512.0,20606.0,5221.0,6092.0,10444.0,31501.0,31501.0,32162.0,30973.0,861.0,108765.0,394.0,954.0,296.0,964.0,675.0,1404.0,119062.0,6370.0,119364.0,1602.0,1076.0,1325.0,125663.0
2014-03-23,3158.0,5118.0,469.0,197.0,476.0,3561.0,205.0,462.0,143.0,400.0,1042.0,664.0,1707.0,129.0,2233.0,4065.0,8282.0,7751.0,1225.0,11095.0,6670.0,5854.0,6899.0,879.0,77873.0,892.0,83342.0,69544.0,1166.0,444.0,68447.0,822.0,70435.0,165.0,1904.0,72345.0,72348.0,312.0,274.0,329.0,576.0,430.0,1579.0,175.0,275.0,299.0,820.0,1942.0,2674.0,343.0,318.0,800.0,322.0,946.0,387.0,874.0,1038.0,1530.0,2240.0,47.0,2407.0,2137.0,1809.0,1803.0,160.0,4084.0,0.0,61.0,6894.0,80.0,140.0,120.0,130.0,47.0,968.0,407.0,2503.0,1080.0,1538.0,314.0,190.0,16.0,68.0,427.0,56.0,1456.0,1344.0,12336.0,13220.0,4782.0,2746.0,21005.0,5425.0,6705.0,10755.0,32213.0,32213.0,32931.0,31695.0,894.0,108576.0,417.0,1012.0,396.0,1005.0,739.0,1467.0,118662.0,6407.0,119036.0,1610.0,1178.0,1328.0,125300.0
2014-03-24,3212.0,5166.0,463.0,194.0,470.0,3561.0,203.0,457.0,142.0,398.0,1043.0,691.0,1734.0,138.0,2281.0,4050.0,8317.0,7752.0,1260.0,11125.0,6844.0,6094.0,7178.0,924.0,78202.0,920.0,83389.0,69090.0,1156.0,458.0,68271.0,843.0,70262.0,170.0,1932.0,72211.0,72217.0,329.0,294.0,340.0,592.0,456.0,1644.0,183.0,300.0,307.0,832.0,1955.0,2679.0,346.0,315.0,801.0,330.0,942.0,386.0,879.0,1041.0,1536.0,2350.0,49.0,2507.0,2232.0,1883.0,1870.0,168.0,4148.0,0.0,61.0,6875.0,80.0,138.0,121.0,122.0,50.0,995.0,413.0,2556.0,1072.0,1502.0,315.0,202.0,16.0,66.0,464.0,59.0,1504.0,1409.0,12410.0,13387.0,4942.0,2938.0,21636.0,5739.0,7193.0,11110.0,33154.0,33154.0,33783.0,32594.0,922.0,109274.0,436.0,1032.0,382.0,1036.0,788.0,1535.0,119120.0,6468.0,119744.0,1641.0,1334.0,1360.0,125812.0
2014-03-25,3253.0,5204.0,459.0,192.0,469.0,3564.0,201.0,456.0,145.0,398.0,1042.0,711.0,1753.0,143.0,2314.0,4032.0,8346.0,7817.0,1293.0,11311.0,6995.0,6244.0,7374.0,921.0,78432.0,962.0,83714.0,68636.0,1138.0,472.0,68092.0,921.0,70167.0,176.0,1980.0,72150.0,72152.0,330.0,306.0,344.0,588.0,458.0,1690.0,186.0,349.0,308.0,834.0,1964.0,2698.0,349.0,312.0,801.0,336.0,955.0,386.0,885.0,1050.0,1558.0,2461.0,51.0,2628.0,2348.0,1972.0,1948.0,174.0,4216.0,0.0,60.0,6853.0,80.0,136.0,121.0,113.0,54.0,1007.0,424.0,2621.0,1074.0,1491.0,333.0,211.0,16.0,66.0,475.0,64.0,1552.0,1453.0,12424.0,13419.0,5106.0,3064.0,22012.0,5920.0,7310.0,11288.0,33729.0,33729.0,34384.0,33189.0,925.0,109901.0,453.0,1097.0,440.0,1100.0,863.0,1657.0,119622.0,6524.0,120535.0,1722.0,1389.0,1438.0,126695.0
2014-03-26,3315.0,5249.0,454.0,191.0,468.0,3567.0,200.0,456.0,148.0,398.0,1045.0,734.0,1778.0,141.0,2334.0,4010.0,8353.0,7864.0,1314.0,11338.0,6931.0,6319.0,7491.0,916.0,78639.0,993.0,84083.0,68181.0,1111.0,483.0,67906.0,892.0,70030.0,181.0,1993.0,72048.0,72056.0,324.0,292.0,328.0,573.0,422.0,1685.0,182.0,384.0,305.0,794.0,1898.0,2704.0,350.0,305.0,777.0,341.0,957.0,386.0,888.0,1056.0,1578.0,2570.0,54.0,2758.0,2478.0,2080.0,2048.0,178.0,4302.0,0.0,59.0,6829.0,80.0,133.0,121.0,107.0,57.0,1048.0,432.0,2682.0,1080.0,1473.0,344.0,205.0,16.0,59.0,463.0,68.0,1596.0,1473.0,12440.0,13482.0,5255.0,3141.0,22254.0,6005.0,7257.0,11363.0,34066.0,34066.0,34757.0,33523.0,908.0,110314.0,449.0,1073.0,382.0,1120.0,839.0,1674.0,119866.0,6533.0,121094.0,1687.0,1377.0,1408.0,127012.0
2014-03-27,3354.0,5269.0,450.0,187.0,464.0,3568.0,197.0,450.0,148.0,398.0,1041.0,753.0,1794.0,140.0,2363.0,3991.0,8351.0,7890.0,1338.0,11494.0,6895.0,6292.0,7477.0,937.0,78733.0,1022.0,84306.0,67726.0,1078.0,489.0,67705.0,812.0,69741.0,180.0,2006.0,71778.0,71790.0,338.0,296.0,360.0,577.0,450.0,1648.0,182.0,398.0,306.0,765.0,1751.0,2655.0,352.0,304.0,778.0,349.0,950.0,385.0,892.0,1059.0,1590.0,2681.0,57.0,2873.0,2596.0,2192.0,2154.0,181.0,4401.0,0.0,58.0,6805.0,78.0,130.0,122.0,105.0,60.0,1048.0,433.0,2740.0,1085.0,1460.0,340.0,202.0,16.0,52.0,501.0,74.0,1630.0,1515.0,12435.0,13532.0,5383.0,3254.0,22528.0,6064.0,7315.0,11424.0,34391.0,34391.0,35214.0,33975.0,918.0,110528.0,452.0,1089.0,436.0,1111.0,832.0,1642.0,119724.0,6552.0,121273.0,1655.0,1372.0,1427.0,126977.0
2014-03-28,3395.0,5314.0,446.0,187.0,484.0,3572.0,198.0,450.0,149.0,394.0,1033.0,770.0,1802.0,146.0,2394.0,3975.0,8366.0,7932.0,1367.0,11681.0,7260.0,6557.0,7720.0,1088.0,78921.0,1057.0,84945.0,67272.0,1038.0,496.0,67496.0,776.0,69494.0,178.0,2009.0,71533.0,71543.0,344.0,302.0,379.0,584.0,463.0,1687.0,189.0,413.0,317.0,760.0,1671.0,2553.0,354.0,308.0,796.0,355.0,966.0,383.0,898.0,1070.0,1608.0,2792.0,59.0,2990.0,2709.0,2293.0,2250.0,183.0,4506.0,0.0,58.0,6783.0,78.0,128.0,121.0,101.0,63.0,1020.0,432.0,2806.0,1091.0,1452.0,358.0,205.0,16.0,48.0,519.0,80.0,1669.0,1591.0,12470.0,13622.0,5538.0,3438.0,22875.0,6230.0,7585.0,11596.0,34898.0,34898.0,35894.0,34676.0,1074.0,110902.0,504.0,1116.0,462.0,1159.0,939.0,1752.0,119794.0,6556.0,121584.0,1638.0,1404.0,1374.0,126916.0
2014-03-29,3428.0,5402.0,441.0,182.0,514.0,3571.0,198.0,454.0,149.0,390.0,1032.0,791.0,1822.0,146.0,2422.0,3961.0,8387.0,7990.0,1396.0,11734.0,7769.0,7091.0,8268.0,1202.0,79085.0,1088.0,85988.0,66818.0,998.0,507.0,67286.0,760.0,69262.0,180.0,2022.0,71308.0,71317.0,349.0,304.0,365.0,587.0,472.0,1721.0,198.0,433.0,319.0,752.0,1648.0,2470.0,356.0,306.0,800.0,358.0,996.0,382.0,899.0,1074.0,1629.0,2900.0,60.0,3132.0,2844.0,2402.0,2350.0,183.0,4602.0,0.0,60.0,6764.0,78.0,126.0,120.0,97.0,65.0,1021.0,442.0,2856.0,1096.0,1440.0,350.0,210.0,16.0,44.0,464.0,80.0,1690.0,1505.0,12432.0,13668.0,5680.0,3510.0,23271.0,6563.0,7737.0,11870.0,35556.0,35556.0,36398.0,35199.0,1215.0,111400.0,487.0,1120.0,380.0,1139.0,894.0,1777.0,120180.0,6559.0,122201.0,1616.0,1396.0,1382.0,127340.0
2014-03-30,3454.0,5432.0,437.0,182.0,520.0,3574.0,197.0,453.0,149.0,388.0,1030.0,808.0,1838.0,144.0,2451.0,3926.0,8385.0,8016.0,1426.0,11863.0,7557.0,6914.0,8208.0,1082.0,79136.0,1130.0,86368.0,66363.0,957.0,523.0,67079.0,759.0,69052.0,186.0,2049.0,71122.0,71129.0,353.0,307.0,366.0,601.0,503.0,1725.0,208.0,454.0,323.0,774.0,1579.0,2428.0,357.0,291.0,769.0,359.0,994.0,382.0,898.0,1073.0,1630.0,3004.0,61.0,3271.0,2987.0,2529.0,2470.0,180.0,4699.0,0.0,62.0,6748.0,78.0,124.0,122.0,93.0,67.0,1057.0,441.0,2910.0,1102.0,1428.0,326.0,230.0,15.0,38.0,471.0,81.0,1678.0,1472.0,12309.0,13509.0,5754.0,3416.0,23111.0,6700.0,7680.0,12046.0,35598.0,35598.0,36292.0,35071.0,1148.0,111190.0,486.0,1128.0,343.0,1131.0,832.0,1658.0,119679.0,6553.0,121948.0,1618.0,1488.0,1392.0,126924.0
2014-03-31,3504.0,5558.0,433.0,180.0,559.0,3579.0,197.0,453.0,154.0,388.0,1032.0,858.0,1890.0,183.0,2521.0,3918.0,8422.0,8116.0,1469.0,12234.0,7988.0,7070.0,8203.0,1244.0,79328.0,1206.0,86855.0,65908.0,911.0,551.0,66882.0,823.0,68890.0,194.0,2276.0,71132.0,71125.0,388.0,338.0,434.0,650.0,559.0,1782.0,220.0,484.0,328.0,846.0,1592.0,2398.0,359.0,282.0,735.0,362.0,951.0,381.0,904.0,1081.0,1638.0,3111.0,65.0,3368.0,3094.0,2643.0,2583.0,181.0,4802.0,0.0,60.0,6721.0,78.0,122.0,124.0,92.0,73.0,1039.0,468.0,3000.0,1107.0,1411.0,339.0,239.0,16.0,30.0,580.0,86.0,1733.0,1608.0,12384.0,13501.0,5844.0,3610.0,23214.0,6796.0,8137.0,12258.0,35930.0,35930.0,36824.0,35616.0,1245.0,111206.0,542.0,1195.0,330.0,1157.0,886.0,1686.0,119276.0,6640.0,121818.0,1734.0,1686.0,1455.0,126749.0
2014-04-01,3576.0,5892.0,438.0,178.0,637.0,4351.0,197.0,457.0,160.0,402.0,1054.0,917.0,1971.0,207.0,2649.0,3942.0,8547.0,8358.0,1512.0,12426.0,9090.0,8385.0,9290.0,1354.0,72728.0,1256.0,87414.0,65454.0,872.0,593.0,66695.0,862.0,68709.0,207.0,2320.0,71092.0,71108.0,422.0,365.0,487.0,658.0,628.0,1928.0,236.0,523.0,333.0,892.0,1717.0,2425.0,363.0,277.0,726.0,374.0,920.0,381.0,917.0,1102.0,1672.0,3220.0,71.0,3443.0,3167.0,2718.0,2660.0,189.0,4896.0,0.0,58.0,6694.0,78.0,120.0,129.0,97.0,81.0,971.0,490.0,3055.0,1113.0,1400.0,359.0,226.0,14.0,22.0,636.0,93.0,1793.0,1550.0,12435.0,13555.0,6002.0,3874.0,23788.0,7257.0,8897.0,14941.0,39196.0,39196.0,39960.0,40176.0,1285.0,112455.0,546.0,1256.0,305.0,1208.0,964.0,1806.0,120206.0,6707.0,122910.0,1693.0,1634.0,1414.0,127716.0
2014-04-02,3626.0,6107.0,487.0,212.0,716.0,5496.0,196.0,450.0,162.0,436.0,1098.0,953.0,2051.0,195.0,2715.0,4010.0,8637.0,8684.0,1567.0,12795.0,9291.0,9172.0,10304.0,1238.0,49289.0,1314.0,69840.0,76830.0,845.0,643.0,73657.0,833.0,73376.0,214.0,2267.0,73852.0,73418.0,439.0,374.0,484.0,652.0,638.0,2100.0,244.0,570.0,331.0,929.0,1887.0,2544.0,372.0,276.0,732.0,386.0,910.0,383.0,928.0,1120.0,1710.0,3332.0,72.0,3533.0,3253.0,2783.0,2719.0,200.0,4958.0,0.0,58.0,6670.0,78.0,118.0,132.0,103.0,83.0,956.0,492.0,3136.0,1118.0,1390.0,390.0,232.0,14.0,13.0,728.0,100.0,1804.0,1580.0,12388.0,13498.0,6162.0,3974.0,23481.0,7585.0,9304.0,18900.0,42467.0,42467.0,43145.0,46319.0,1214.0,116983.0,563.0,1353.0,334.0,1304.0,1122.0,1928.0,127018.0,6714.0,127088.0,1654.0,1517.0,1373.0,133476.0
2014-04-03,3689.0,6220.0,508.0,258.0,785.0,5591.0,193.0,445.0,165.0,470.0,1126.0,989.0,2115.0,198.0,2807.0,4116.0,8696.0,9571.0,1622.0,13638.0,9174.0,9214.0,10393.0,1180.0,48374.0,1391.0,62782.0,93225.0,819.0,693.0,88898.0,810.0,90042.0,222.0,2297.0,91436.0,90974.0,434.0,372.0,450.0,622.0,590.0,2132.0,246.0,603.0,326.0,949.0,1953.0,2703.0,383.0,279.0,754.0,399.0,934.0,384.0,943.0,1138.0,1746.0,3450.0,73.0,3651.0,3364.0,2864.0,2790.0,212.0,5028.0,0.0,58.0,6643.0,78.0,116.0,133.0,102.0,82.0,1011.0,462.0,3192.0,1124.0,1381.0,414.0,238.0,14.0,15.0,807.0,105.0,1844.0,1600.0,12422.0,13504.0,6275.0,3972.0,23624.0,7873.0,10041.0,19262.0,42927.0,44968.0,45567.0,47871.0,1166.0,128291.0,533.0,1324.0,296.0,1337.0,1210.0,2116.0,139795.0,6668.0,135906.0,1634.0,1343.0,1337.0,144692.0
2014-04-04,3752.0,6300.0,522.0,297.0,842.0,5660.0,191.0,460.0,169.0,498.0,1161.0,991.0,2152.0,196.0,2882.0,4180.0,8739.0,10256.0,1665.0,14320.0,9114.0,9135.0,10326.0,1098.0,48470.0,1436.0,61486.0,91590.0,798.0,740.0,87380.0,792.0,88792.0,227.0,2327.0,91308.0,91374.0,439.0,370.0,424.0,629.0,570.0,2058.0,249.0,628.0,327.0,956.0,1839.0,2786.0,391.0,272.0,752.0,406.0,961.0,384.0,946.0,1144.0,1770.0,3566.0,74.0,3804.0,3511.0,2978.0,2892.0,218.0,5108.0,0.0,58.0,6621.0,78.0,114.0,133.0,99.0,84.0,988.0,465.0,3240.0,1129.0,1366.0,436.0,228.0,14.0,20.0,802.0,111.0,1875.0,1525.0,12377.0,13466.0,6359.0,3711.0,23447.0,8116.0,10116.0,19420.0,42945.0,44986.0,52895.0,47740.0,1069.0,146230.0,473.0,1215.0,247.0,1226.0,1130.0,2036.0,157445.0,6600.0,154557.0,1588.0,1163.0,1296.0,163352.0
2014-04-05,3798.0,6368.0,539.0,334.0,891.0,5737.0,189.0,466.0,172.0,516.0,1194.0,1021.0,2215.0,214.0,2926.0,4203.0,8754.0,10451.0,1708.0,14596.0,9218.0,9028.0,10152.0,1087.0,48561.0,1473.0,61458.0,89888.0,791.0,787.0,87106.0,856.0,88451.0,238.0,2405.0,90832.0,90828.0,482.0,404.0,438.0,717.0,646.0,2098.0,278.0,698.0,345.0,1026.0,1784.0,2747.0,402.0,258.0,708.0,410.0,938.0,386.0,951.0,1149.0,1778.0,3677.0,78.0,3944.0,3658.0,3115.0,3023.0,224.0,5190.0,0.0,57.0,6600.0,76.0,111.0,136.0,96.0,90.0,876.0,488.0,3300.0,1134.0,1338.0,499.0,233.0,14.0,21.0,885.0,122.0,1924.0,1498.0,12267.0,13344.0,6454.0,3711.0,23338.0,8268.0,10154.0,19630.0,43062.0,45103.0,52970.0,47674.0,987.0,150557.0,444.0,1152.0,214.0,1101.0,1132.0,1982.0,156701.0,6572.0,161329.0,1562.0,1066.0,1298.0,163630.0
2014-04-06,3838.0,6560.0,594.0,390.0,978.0,5859.0,186.0,456.0,179.0,550.0,1239.0,1084.0,2323.0,256.0,3041.0,4265.0,8816.0,10688.0,1770.0,15047.0,9645.0,9283.0,10301.0,1187.0,48820.0,1557.0,61722.0,89872.0,783.0,837.0,87442.0,907.0,88808.0,253.0,2560.0,91271.0,91242.0,535.0,447.0,472.0,894.0,748.0,2296.0,308.0,782.0,369.0,1241.0,2042.0,2768.0,424.0,254.0,725.0,417.0,896.0,390.0,969.0,1174.0,1814.0,3789.0,87.0,4029.0,3750.0,3223.0,3133.0,242.0,5306.0,0.0,58.0,6578.0,76.0,108.0,141.0,96.0,98.0,752.0,535.0,3384.0,1140.0,1322.0,529.0,263.0,14.0,28.0,1046.0,140.0,1997.0,1506.0,12294.0,13272.0,6642.0,4176.0,23954.0,8486.0,10284.0,20042.0,44101.0,44611.0,46908.0,47608.0,972.0,147204.0,444.0,1178.0,192.0,1068.0,1339.0,2152.0,155203.0,6594.0,159224.0,1572.0,1166.0,1362.0,162028.0
2014-04-07,3933.0,6940.0,698.0,461.0,1099.0,6047.0,184.0,430.0,188.0,621.0,1306.0,1093.0,2399.0,296.0,3246.0,4407.0,8990.0,11070.0,1832.0,15907.0,10562.0,10044.0,10906.0,1315.0,49530.0,1702.0,62492.0,90562.0,769.0,896.0,88603.0,1173.0,90008.0,280.0,3636.0,93226.0,93102.0,592.0,506.0,589.0,1014.0,844.0,2571.0,326.0,848.0,404.0,1347.0,2439.0,3003.0,454.0,274.0,825.0,420.0,928.0,398.0,996.0,1222.0,1896.0,3923.0,102.0,4122.0,3833.0,3292.0,3199.0,266.0,5422.0,0.0,68.0,6564.0,76.0,107.0,148.0,101.0,106.0,704.0,603.0,3494.0,1146.0,1316.0,520.0,286.0,14.0,38.0,1198.0,168.0,2109.0,1570.0,12443.0,13344.0,6878.0,4707.0,25095.0,8958.0,11130.0,20687.0,45967.0,45967.0,46402.0,48863.0,996.0,141234.0,469.0,1248.0,178.0,1122.0,1653.0,2530.0,155784.0,6609.0,152262.0,1598.0,1278.0,1398.0,162490.0
2014-04-08,4059.0,7468.0,826.0,567.0,1258.0,6318.0,184.0,419.0,188.0,730.0,1403.0,1091.0,2494.0,302.0,3349.0,4691.0,9164.0,11373.0,1883.0,15827.0,11752.0,11424.0,12210.0,1330.0,50372.0,1828.0,64046.0,92057.0,768.0,968.0,90848.0,1334.0,92458.0,294.0,3879.0,96079.0,95984.0,543.0,466.0,545.0,948.0,746.0,2741.0,316.0,864.0,424.0,1315.0,2676.0,3340.0,459.0,287.0,920.0,434.0,1041.0,408.0,1013.0,1258.0,1986.0,4166.0,98.0,4344.0,4023.0,3401.0,3290.0,282.0,5529.0,0.0,74.0,6552.0,76.0,106.0,154.0,110.0,113.0,759.0,621.0,3551.0,1214.0,1344.0,490.0,282.0,14.0,46.0,1156.0,182.0,2220.0,1556.0,12626.0,13557.0,7064.0,4777.0,25812.0,9636.0,12251.0,21494.0,47613.0,47613.0,48038.0,50179.0,1000.0,145739.0,474.0,1278.0,169.0,1174.0,1806.0,2748.0,159716.0,6561.0,155944.0,1607.0,1237.0,1380.0,166131.0
2014-04-09,4152.0,7719.0,893.0,647.0,1374.0,6534.0,184.0,428.0,186.0,807.0,1470.0,1086.0,2556.0,301.0,3422.0,4915.0,9158.0,11499.0,1932.0,15938.0,11877.0,11852.0,12922.0,1246.0,50682.0,1920.0,64468.0,92696.0,798.0,1029.0,92478.0,1120.0,94055.0,283.0,3250.0,97258.0,97234.0,523.0,450.0,486.0,933.0,683.0,2573.0,330.0,877.0,442.0,1318.0,2468.0,3562.0,459.0,283.0,921.0,441.0,1121.0,415.0,1030.0,1279.0,2028.0,4436.0,102.0,4714.0,4382.0,3662.0,3518.0,290.0,5660.0,0.0,67.0,6528.0,76.0,104.0,157.0,113.0,118.0,824.0,586.0,3587.0,1318.0,1429.0,440.0,267.0,14.0,53.0,1080.0,186.0,2220.0,1486.0,12629.0,13707.0,7145.0,4575.0,25817.0,9937.0,12189.0,21753.0,47892.0,47892.0,48306.0,50285.0,960.0,149309.0,442.0,1213.0,161.0,1152.0,1805.0,2743.0,162835.0,6494.0,160028.0,1606.0,1180.0,1382.0,169435.0
2014-04-10,4225.0,7757.0,928.0,703.0,1452.0,6856.0,181.0,434.0,187.0,852.0,1527.0,1068.0,2595.0,321.0,3484.0,4936.0,9154.0,11670.0,1984.0,16696.0,11330.0,11464.0,12688.0,1186.0,51024.0,2000.0,63675.0,91994.0,840.0,1079.0,92832.0,1176.0,94425.0,281.0,3073.0,97476.0,97469.0,543.0,468.0,525.0,955.0,711.0,2510.0,335.0,900.0,449.0,1354.0,2325.0,3502.0,460.0,282.0,924.0,442.0,1128.0,416.0,1052.0,1304.0,2050.0,4705.0,104.0,5050.0,4734.0,4012.0,3862.0,294.0,5944.0,0.0,62.0,6504.0,76.0,102.0,160.0,110.0,123.0,751.0,586.0,3646.0,1422.0,1511.0,404.0,258.0,14.0,56.0,1112.0,196.0,2175.0,1445.0,12589.0,13709.0,7146.0,4537.0,25715.0,9988.0,11949.0,21600.0,47590.0,47590.0,47995.0,49982.0,924.0,149952.0,442.0,1159.0,165.0,1068.0,1792.0,2686.0,162703.0,6447.0,160921.0,1602.0,1210.0,1464.0,169583.0
2014-04-11,4297.0,7742.0,979.0,763.0,1523.0,7210.0,180.0,416.0,192.0,894.0,1573.0,1055.0,2628.0,349.0,3545.0,4858.0,9162.0,11863.0,2027.0,17004.0,11042.0,11095.0,12235.0,1191.0,51641.0,2080.0,63058.0,91309.0,857.0,1120.0,93048.0,1241.0,94732.0,281.0,3073.0,97757.0,97742.0,541.0,466.0,520.0,948.0,688.0,2554.0,329.0,921.0,448.0,1352.0,2293.0,3376.0,468.0,287.0,940.0,441.0,1124.0,419.0,1079.0,1344.0,2095.0,4962.0,107.0,5324.0,5023.0,4321.0,4180.0,298.0,6266.0,0.0,62.0,6490.0,76.0,100.0,164.0,110.0,130.0,667.0,611.0,3720.0,1526.0,1600.0,388.0,258.0,14.0,57.0,1183.0,210.0,2177.0,1429.0,12638.0,13696.0,7134.0,4656.0,25778.0,10322.0,12056.0,21796.0,47855.0,47855.0,48251.0,50234.0,935.0,149974.0,489.0,1189.0,206.0,1043.0,1868.0,2733.0,161646.0,6435.0,160759.0,1590.0,1338.0,1442.0,168644.0
