, KOOTENAI - LIBBY DAM, KOOTENAI - AT LEONIA, NF FLATHEAD - NEAR COLUMBIA FALLS, MF FLATHEAD - NEAR WEST GLACIER, SF FLATHEAD - HUNGRY HORSE DAM, FLATHEAD - AT COLUMBIA FALLS, CLARK FORK - AT DEER LODGE, CLARK FORK - NR DRUMMOND, ROCK CREEK - NEAR CLINTON, BLACKFOOT - NEAR BONNER, CLARK FORK - ABOVE MISSOULA, BITTERROOT - NEAR MISSOULA, CLARK FORK - BELOW MISSOULA, ST. REGIS - NEAR ST. REGIS, CLARK FORK - AT ST REGIS, FLATHEAD - KERR DAM, CLARK FORK - NOXON RAPIDS DAM, CLARK FORK - CABINET GORGE DAM, PRIEST - NEAR PRIEST RIVER, PEND OREILLE - ALBENI FALLS DAM, COEUR D ALENE - COEUR D ALENE LAKE, SPOKANE - AT SPOKANE, SPOKANE - AT LONGLAKE, ST MARIES - NEAR SANTA, KETTLE - AT LAURIER, COLUMBIA - GRAND COULEE DAM, COLUMBIA - CHIEF JOSEPH DAM, OKANOGAN - NEAR TONASKET, METHOW - NEAR PATEROS, COLUMBIA - WELLS DAM, CHELAN - LAKE CHELAN DAM, COLUMBIA - ROCKY REACH DAM, ENTIAT - NEAR ARDENVOIR, WENATCHEE - AT PESHASTIN, COLUMBIA - WANAPUM DAM, COLUMBIA - PRIEST RAPIDS DAM, YAKIMA - KEECHELUS LAKE, KACHESS - KACHESS DAM, YAKIMA - AT EASTON, CLE ELUM - CLE ELUM LAKE, TEANAWAY - BELOW FORKS, YAKIMA - AT UMTANUM, BUMPING - BUMPING LAKE DAM, NACHES - NEAR CLIFFDEL, TIETON - RIMROCK LAKE NEAR RIMROCK, NACHES - NEAR NACHES, YAKIMA - NEAR PARKER, YAKIMA - AT KIONA, HENRYS FORK - ISLAND PARK DAM, FALLS - NEAR CHESTER, HENRYS FORK - AT ST. ANTHONY, TETON - NEAR ST. ANTHONY, HENRYS FORK - AT REXBURG, SNAKE - JACKSON LAKE AT DAM, SNAKE - NEAR JACKSON, SNAKE - NEAR ALPINE, SF SNAKE - PALISADES DAM, SNAKE - NEAR HEISE, WILLOW CREEK - RIRIE DAM, SNAKE - AB EAGLE ROCK NR IDAHO FALLS, SNAKE - NEAR SHELLEY, SNAKE - AT BLACKFOOT, SNAKE - NEAR BLACKFOOT, PORTNEUF - AT POCATELLO, SNAKE - AMERICAN FALLS RESERVOIR, SNAKE - AT MILNER, BRUNEAU - NEAR HOT SPRINGS, SNAKE - BELOW SWAN FALLS, BIG LOST - AT HOWELL RANCH NEAR CHILLY, BIG LOST - MACKAY RESERVOIR NEAR MACKAY, BIG WOOD - AT HAILEY, BIG WOOD - MAGIC DAM, LITTLE WOOD - LITTLE WOOD DAM, OWYHEE - BELOW OWYHEE DAM, SF BOISE - ANDERSON RANCH DAM, BOISE - LUCKY PEAK DAM, BOISE - AT GLENWOOD BRIDGE, BOISE - NEAR PARMA, MALHEUR - WARM SPRINGS DAM, MALHEUR - AGENCY VALLEY DAM, BULLY CREEK - BULLY CREEK DAM, MALHEUR - NEAR VALE, NF PAYETTE - CASCADE DAM, DEADWOOD - NEAR LOWMAN, PAYETTE - NEAR EMMETT, WEISER - NEAR WEISER, SNAKE - AT WEISER, SNAKE - BROWNLEE DAM, SALMON - AT WHITEBIRD, GRANDE RONDE - TROY, SNAKE - NEAR ANATONE, CLEARWATER - AT OROFINO, CLEARWATER - DWORSHAK DAM, CLEARWATER - AT SPALDING, SNAKE - LOWER GRANITE DAM, SNAKE - LITTLE GOOSE DAM, SNAKE - LOWER MONUMENTAL DAM, SNAKE - ICE HARBOR DAM, WALLA WALLA - NEAR TOUCHET, COLUMBIA - MCNARY DAM, UMATILLA - NEAR GIBBON, UMATILLA - AT PENDLETON, MCKAY CREEK - NEAR PILOT ROCK, UMATILLA - NEAR UMATILLA, NF JOHN DAY - AT MONUMENT, JOHN DAY - AT SERVICE CK, COLUMBIA - JOHN DAY DAM, DESCHUTES - AT MOODY NR BIGGS, COLUMBIA - THE DALLES DAM, KLICKITAT - NEAR PITT, HOOD - NEAR TUCKER BRIDGE, WHITE SALMON - NEAR UNDERWOOD, COLUMBIA - BONNEVILLE DAM
2013-01-17, 2855, , , , 518, , , , , , 1102, , , , , 4266, 10865, 11960, , 12403, 895, , 1615, , , 86844, 89999, , , 91320, 524, 91919, , , 92561, 92561, 79, 90, 468, 182, 50, 1048, 56, 249, 188, 254, 1847, 2364, 356, 543, 1209, 292, 1573, 402, 1073, 1343, 2112, 2590, 44, 3376, 3330, 2970, 2984, 139, 5599, 230, 100, 7228, 67, 120, 144, 61, 44, 209, 224, 289, 200, 729, 82, 74, 12, 102, 255, 62, 1056, 194, 10261, 11060, 3639, 734, , 1074, 778, 2926, 18724, 18724, 19201, 19201, , 114910, , , 78, , , , 120958, , 124504, , , , 128444
2013-01-18, 2847, , , , 518, , , , , , 1101, , , , , 4259, 10857, 11954, , 12385, 883, , 1572, , , 86763, 89999, , , 91326, 514, 91914, , , 92547, 92548, 77, 87, 466, 178, 49, 1050, 56, 249, 187, 252, 1870, 2388, 356, 540, 1202, 291, 1567, 402, 1072, 1342, 2107, 2603, 45, 3388, 3343, 2985, 2999, 139, 5611, 230, 100, 7233, 67, 120, 144, 62, 44, 208, 224, 289, 200, 732, 82, 74, 12, 102, 255, 62, 1055, 228, 10282, 11052, 3636, 735, , 1066, 744, 2919, 18653, 18653, 19084, 19084, , 114746, , , 67, , , , 120788, , 124310, , , , 128104
2013-01-19, 2821, , , , 518, , , , , , 1096, , , , , 4254, 10845, 11945, , 12366, 874, , 1552, , , 86710, 89999, , , 91326, 504, 91904, , , 92529, 92530, 75, 83, 461, 168, 48, 1046, 56, 248, 187, 250, 1878, 2404, 355, 540, 1196, 291, 1556, 402, 1071, 1338, 2103, 2616, 45, 3393, 3347, 2995, 3013, 139, 5618, 230, 100, 7236, 67, 120, 144, 63, 44, 210, 224, 289, 200, 734, 79, 73, 12, 102, 254, 62, 1052, 228, 10313, 11009, 3622, 716, , 1060, 730, 2908, 18594, 18594, 19044, 19044, , 114632, , , 55, , , , 120632, , 124022, , , , 127760
2013-01-20, 2817, , , , 518, , , , , , 1092, , , , , 4250, 10836, 11938, , 12348, 867, , 1542, , , 86609, 89999, , , 91324, 494, 91890, , , 92506, 92508, 74, 82, 458, 164, 48, 1038, 55, 247, 188, 246, 1874, 2411, 354, 538, 1190, 290, 1548, 402, 1068, 1335, 2099, 2628, 45, 3396, 3349, 2999, 3020, 139, 5622, 230, 100, 7240, 67, 120, 144, 64, 44, 215, 224, 289, 200, 734, 78, 73, 12, 102, 252, 62, 1049, 194, 10278, 10990, 3607, 685, , 1053, 724, 2899, 18558, 18558, 18968, 18968, , 114501, , , 48, , , , 120490, , 123714, , , , 127226
2013-01-21, 2817, , , , 515, , , , , , 1090, , , , , 4246, 10825, 11930, , 12332, 858, , 1531, , , 86534, 89999, , , 91320, 482, 91876, , , 92483, 92484, 77, 86, 456, 174, 47, 1029, 55, 247, 187, 243, 1863, 2401, 354, 537, 1184, 290, 1538, 401, 1066, 1332, 2094, 2640, 45, 3399, 3351, 3002, 3025, 139, 5626, 230, 100, 7244, 67, 120, 144, 64, 44, 222, 224, 288, 200, 733, 78, 73, 12, 102, 252, 62, 1047, 186, 10258, 10979, 3600, 665, , 1045, 722, 2891, 18554, 18554, 18999, 18999, , 114504, , , 46, , , , 120444, , 123690, , , , 127002
2013-01-22, 2817, , , , 511, , , , , , 1084, , , , , 4245, 10811, 11919, , 12315, 850, , 1520, , , 86444, 89999, , , 91317, 473, 91862, , , 92460, 92461, 82, 93, 455, 191, 47, 1026, 55, 247, 187, 242, 1852, 2382, 354, 536, 1178, 289, 1529, 401, 1067, 1330, 2087, 2632, 45, 3400, 3351, 3005, 3030, 139, 5621, 230, 100, 7247, 67, 120, 144, 64, 44, 234, 224, 288, 200, 729, 78, 72, 12, 102, 252, 62, 1046, 185, 10254, 10976, 3595, 656, , 1036, 715, 2880, 18552, 18552, 19049, 19049, , 114598, , , 46, , , , 120553, , 123938, , , , 127445
2013-01-23, 2817, , , , 511, , , , , , 1082, , , , , 4245, 10798, 11907, , 12296, 848, , 1510, , , 86384, 89999, , , 91316, 463, 91851, , , 92441, 92442, 86, 98, 456, 198, 47, 1028, 55, 247, 186, 238, 1847, 2374, 354, 535, 1172, 287, 1519, 400, 1066, 1328, 2080, 2596, 47, 3374, 3331, 2999, 3028, 138, 5592, 230, 100, 7251, 67, 120, 144, 64, 44, 236, 224, 288, 200, 729, 78, 72, 12, 102, 250, 61, 1044, 185, 10249, 10978, 3594, 662, , 1032, 726, 2870, 18586, 18586, 19191, 19191, , 114713, , , 49, , , , 120740, , 124100, , , , 127934
2013-01-24, 2809, , , , 511, , , , , , 1081, , , , , 4242, 10792, 11905, , 12285, 855, , 1524, , , 86352, 89999, , , 91316, 455, 91841, , , 92422, 92423, 87, 98, 460, 211, 47, 1033, 54, 246, 186, 235, 1848, 2377, 352, 535, 1166, 287, 1508, 399, 1063, 1325, 2076, 2558, 47, 3328, 3286, 2968, 3004, 138, 5548, 230, 100, 7254, 67, 120, 144, 64, 42, 222, 224, 288, 200, 729, 78, 72, 12, 102, 249, 61, 1042, 187, 10250, 10977, 3590, 681, , 1028, 708, 2868, 18578, 18578, 19197, 19197, , 114797, , , 55, , , , 120970, , 124263, , , , 128216
2013-01-25, 2783, , , , 511, , , , , , 1080, , , , , 4237, 10788, 11904, , 12277, 843, , 1520, , , 86320, 89999, , , 91311, 446, 91828, , , 92403, 92404, 84, 90, 460, 194, 54, 1040, 54, 246, 185, 232, 1858, 2389, 352, 532, 1159, 287, 1498, 399, 1061, 1321, 2072, 2522, 47, 3280, 3236, 2921, 2961, 137, 5502, 230, 100, 7258, 67, 120, 144, 65, 42, 207, 223, 288, 200, 729, 78, 71, 9, 102, 248, 61, 1040, 186, 10251, 10972, 3580, 706, , 1019, 701, 2858, 18535, 18535, 19132, 19132, , 114718, , , 59, , , , 120980, , 124362, , , , 128355
2013-01-26, 2764, , , , 511, , , , , , 1077, , , , , 4233, 10781, 11899, , 12264, 832, , 1493, , , 86273, 89999, , , 91302, 437, 91809, , , 92377, 92378, 81, 85, 458, 179, 58, 1044, 54, 246, 185, 230, 1872, 2403, 352, 532, 1154, 286, 1489, 398, 1061, 1319, 2066, 2484, 47, 3233, 3188, 2874, 2915, 136, 5457, 230, 100, 7261, 67, 120, 144, 65, 42, 203, 220, 288, 200, 729, 78, 71, 9, 102, 247, 61, 1037, 185, 10248, 10966, 3574, 696, , 1014, 693, 2846, 18487, 18487, 19069, 19069, , 114606, , , 58, , , , 120875, , 124299, , , , 128132
2013-01-27, 2742, , , , 511, , , , , , 1070, , , , , 4226, 10766, 11886, , 12248, 824, , 1482, , , 86236, 89999, , , 91296, 430, 91795, , , 92355, 92356, 78, 82, 454, 170, 49, 1041, 54, 245, 185, 226, 1878, 2410, 350, 530, 1148, 285, 1480, 398, 1060, 1316, 2060, 2446, 47, 3186, 3139, 2826, 2870, 136, 5412, 230, 100, 7265, 67, 120, 142, 66, 42, 202, 220, 288, 200, 728, 78, 71, 9, 102, 245, 61, 1036, 183, 10245, 10958, 3571, 673, , 1008, 692, 2841, 18452, 18452, 19062, 19062, , 114566, , , 51, , , , 120814, , 124174, , , , 127868
2013-01-28, 2740, , , , 509, , , , , , 1060, , , , , 4220, 10752, 11874, , 12227, 816, , 1471, , , 86187, 89999, , , 91296, 420, 91785, , , 92338, 92339, 75, 78, 452, 162, 48, 1028, 54, 245, 184, 223, 1869, 2408, 349, 530, 1142, 285, 1470, 397, 1058, 1312, 2055, 2410, 47, 3139, 3091, 2779, 2825, 136, 5367, 230, 100, 7269, 66, 118, 141, 67, 42, 202, 220, 288, 200, 728, 78, 71, 9, 101, 244, 61, 1034, 181, 10242, 10956, 3571, 645, , 1000, 686, 2833, 18440, 18440, 19014, 19014, , 114496, , , 47, , , , 120768, , 123953, , , , 127432
2013-01-29, 2740, , , , 504, , , , , , 1062, , , , , 4216, 10742, 11866, , 12214, 811, , 1462, , , 86130, 89999, , , 91296, 413, 91777, , , 92323, 92324, 73, 75, 450, 155, 47, 1019, 53, 244, 183, 220, 1852, 2396, 349, 529, 1136, 284, 1461, 397, 1056, 1309, 2050, 2392, 47, 3095, 3044, 2733, 2780, 135, 5328, 230, 100, 7272, 65, 117, 141, 67, 41, 202, 220, 288, 200, 728, 78, 71, 9, 101, 244, 61, 1033, 181, 10242, 10960, 3570, 634, , 995, 682, 2822, 18414, 18414, 18988, 18988, , 114426, , , 45, , , , 120689, , 123860, , , , 127272
2013-01-30, 2737, , , , 504, , , , , , 1064, , , , , 4217, 10732, 11859, , 12198, 802, , 1454, , , 86094, 89999, , , 91296, 404, 91768, , , 92308, 92309, 72, 75, 449, 152, 46, 1014, 53, 243, 183, 216, 1837, 2378, 348, 527, 1130, 284, 1452, 397, 1055, 1306, 2043, 2396, 47, 3075, 3017, 2694, 2740, 136, 5312, 230, 100, 7276, 65, , 141, , 41, 202, 220, 288, 220, 734, 76, 71, 9, 101, 244, 61, 1031, 181, 10242, 10984, 3564, 626, , 986, 676, 2814, 18390, 18390, 18993, 18993, , 114391, , , , , , , 120661, , 123776, , , , 127059
2013-01-31, 2712, , , , 504, , , , , , 1066, , , , , 4216, 9947, 11010, , 11680, 798, , 1486, , , 88140, 89999, , , 91295, 396, 91758, , , 92292, 92293, 71, 74, 448, 147, 46, 1007, 53, 243, 182, 213, 1823, 2362, 347, 527, 1125, 283, 1443, 396, 1053, 1302, 2039, 2399, 49, 3069, 3009, 2678, 2722, 136, 5305, 230, 100, 7279, 65, , 141, , 41, 202, 220, 286, 256, 765, 75, 71, 9, 102, 242, 61, 1029, 181, 10256, 11017, 3552, 625, , 980, 692, 2806, 18410, 18410, 19059, 19059, , 114417, , , , , , , 120713, , 123964, , , , 127348
2013-02-01, 2702, , , , 504, , , , , , 1063, , , , , 4212, 7518, 8330, , 9350, 795, , 1655, , , 88985, 89999, , , 91295, 388, 91750, , , 92278, 92279, 70, 70, 446, 141, 45, 1004, 53, 242, 181, 209, 1808, 2358, 347, 525, 1119, 282, 1434, 395, 1052, 1300, 2035, 2404, 49, 3063, 3001, 2670, 2716, 136, 5302, 230, 100, 7283, 65, , 141, , 41, 202, 220, 286, 293, 802, 74, 71, 9, 102, 242, 60, 1026, 181, 10290, 11053, 3546, 630, , 976, 677, 2798, 18386, 18386, 18971, 18971, , 114417, , , , , , , 120806, , 123982, , , , 127337
2013-02-02, 2702, , , , 504, , , , , , 1058, , , , , 4209, 6827, 7552, , 8360, 788, , 1656, , , 87077, 89999, , , 91294, 382, 91741, , , 92262, 92263, 68, 66, 444, 136, 44, 1002, 52, 242, 181, 206, 1803, 2356, 346, 525, 1114, 280, 1424, 394, 1052, 1298, 2031, 2410, 49, 3060, 2996, 2665, 2712, 136, 5299, 230, 100, 7286, 65, , 141, , 41, 202, 220, 286, 330, 837, 73, 71, 9, 101, 242, 60, 1024, 181, 10327, 11088, 3544, 637, , 968, 677, 2788, 18353, 18353, 18926, 18926, , 114320, , , , , , , 120765, , 123877, , , , 127126
2013-02-03, 2702, , , , 504, , , , , , 1054, , , , , 4208, 6778, 7498, , 8268, 781, , 1670, , , 85668, 89999, , , 91290, 376, 91730, , , 92247, 92247, 66, 64, 444, 132, 44, 998, 52, 242, 180, 202, 1799, 2349, 345, 524, 1109, 280, 1414, 394, 1050, 1295, 2026, 2416, 49, 3056, 2991, 2661, 2710, 136, 5297, 230, 96, 7287, 65, , 141, , 41, 202, 220, 286, 366, 871, 73, 71, 9, 101, 240, 60, 1023, 181, 10364, 11124, 3543, 623, , 962, 732, 2781, 18367, 18367, 18993, 18993, , 114284, , , , , , , 120740, , 123738, , , , 126842
2013-02-04, 2699, , , , 499, , , , , , 1051, , , , , 4206, 6772, 7494, , 8254, 776, , 1684, , , 85198, 89999, , , 91288, 368, 91721, , , 92232, 92232, 64, 62, 442, 128, 44, 998, 52, 241, 179, 198, 1794, 2350, 345, 522, 1102, 279, 1404, 393, 1048, 1294, 2020, 2420, 49, 3052, 2985, 2657, 2708, 136, 5293, 230, 91, 7284, 65, , 140, , 40, 202, 220, 286, 404, 908, 73, 71, 9, 101, 239, 60, 1023, 181, 10400, 11158, 3529, 627, , 958, 734, 2777, 18412, 18412, 19081, 19081, , 114338, , , , , , , 120857, , 123743, , , , 126742
2013-02-05, 2674, , , , 497, , , , , , 1051, , , , , 4204, 6767, 7490, , 8246, 772, , 1681, , , 84951, 89999, , , 91289, 362, 91714, , , 92220, 92220, 67, 62, 441, 127, 43, 999, 52, 240, 179, 194, 1791, 2357, 343, 522, 1098, 279, 1396, 393, 1046, 1290, 2016, 2420, 49, 3046, 2979, 2652, 2705, 136, 5285, 230, 89, 7286, 65, , 139, , 40, 202, 217, 286, 421, 938, 73, 71, 9, 101, 239, 60, 1022, 181, 10435, 11176, 3513, 654, , 950, 744, 2779, 18465, 18465, 19165, 19165, , 114409, , , , , , , 121022, , 123834, , , , 126803
2013-02-06, 2664, , , , 497, , , , , , 1048, , , , , 4199, 6758, 7483, , 8232, 770, , 1679, , , 84914, 89999, , , 91290, 354, 91708, , , 92208, 92210, 74, 68, 440, 133, 42, 999, 52, 240, 178, 192, 1792, 2364, 343, 520, 1092, 279, 1388, 393, 1044, 1286, 2012, 2416, 49, 3037, 2969, 2646, 2701, 136, 5277, 230, 89, 7289, 65, , 138, , 40, 202, 216, 286, 424, 946, 73, 71, 9, 101, 239, 60, 1020, 181, 10454, 11181, 3508, 655, , 943, 752, 2836, 18535, 18535, 19311, 19311, , 114561, , , , , , , 121258, , 124077, , , , 127260
2013-02-07, 2664, , , , 497, , , , , , 1045, , , , , 4195, 6744, 7470, , 8216, 774, , 1707, , , 84908, 89999, , , 91290, 348, 91701, , , 92198, 92198, 80, 71, 438, 148, 42, 1001, 51, 239, 177, 188, 1792, 2378, 343, 519, 1087, 278, 1379, 393, 1043, 1284, 2004, 2412, 49, 3025, 2956, 2635, 2694, 136, 5267, 230, 89, 7292, 65, , 138, , 40, 210, 216, 286, 427, 949, 77, 71, 9, 101, 238, 60, 1016, 180, 10455, 11220, 3508, 683, , 941, 800, 2875, 18617, 18617, 19466, 19466, , 114727, , , , , , , 121554, , 124375, , , , 127727
2013-02-08, 2664, , , , 497, , , , , , 1046, , , , , 4190, 6734, 7461, , 8199, 869, , 1770, , , 84926, 89999, , , 91285, 342, 91690, , , 92182, 92183, 88, 76, 440, 160, 44, 1006, 51, 239, 177, 185, 1795, 2394, 341, 518, 1082, 278, 1371, 393, 1039, 1278, 1996, 2407, 49, 3012, 2942, 2623, 2684, 136, 5256, 230, 89, 7296, 65, , 138, , 40, 241, 216, 286, 430, 956, 78, 71, 9, 101, 236, 60, 1013, 193, 10457, 11288, 3504, 712, , 938, 868, 2900, 18660, 18660, 19544, 19544, , 114849, , , , , , , 121808, , 124593, , , , 128000
2013-02-09, 2650, , , , 497, , , , , , 1050, , , , , 4188, 6731, 7459, , 8190, 1010, , 1913, , , 85004, 89999, , , 91276, 336, 91675, , , 92162, 92163, 99, 86, 442, 186, 49, 1013, 51, 238, 176, 181, 1802, 2415, 341, 517, 1077, 278, 1362, 392, 1035, 1273, 1988, 2402, 49, 2998, 2926, 2610, 2672, 136, 5244, 230, 89, 7299, 65, , 138, , 40, 256, 216, 293, 434, 960, 81, 72, 9, 101, 236, 60, 1012, 228, 10492, 11372, 3489, 712, , 930, 902, 2961, 18749, 18749, 19692, 19692, , 115022, , , , , , , 122114, , 124870, , , , 128679
2013-02-10, 2628 ,  ,  ,  , 494 ,  ,  ,  ,  ,  , 1054 ,  ,  ,  ,  , 4190 , 6732 , 7464 ,  , 8187 , 1188 ,  , 2132 ,  ,  , 84998 , 89999 ,  ,  , 91268 , 330 , 91660 ,  ,  , 92144 , 92144 , 108 , 92 , 446 , 206 , 64 , 1031 , 51 , 238 , 175 , 179 , 1817 , 2458 , 340 , 517 , 1072 , 276 , 1354 , 391 , 1033 , 1268 , 1981 , 2397 , 49 , 2985 , 2912 , 2596 , 2660 , 136 , 5232 , 230 , 89 , 7302 , 65 ,  , 138 ,  , 40 , 252 , 216 , 382 , 436 , 967 , 82 , 72 , 9 , 101 , 236 , 59 , 1012 , 262 , 10532 , 11464 , 3482 , 743 ,  , 928 , 906 , 3002 , 18806 , 18806 , 19795 , 19795 ,  , 115159 ,  ,  ,  ,  ,  ,  , 122406 ,  , 125064 ,  ,  ,  , 129288 
